2026-05-05T16:15:10 UTC | INFO     | main | ============================================================
2026-05-05T16:15:56 UTC | INFO     | news_collector | Sector confirmed: real_estate score=21.0 headlines=8
2026-05-05T16:15:56 UTC | INFO     | news_collector | Sector confirmed: utilities score=18.6 headlines=9
2026-05-05T16:15:56 UTC | INFO     | news_collector | Sector confirmed: consumer_discretionary score=33.9 headlines=19
2026-05-05T16:15:56 UTC | INFO     | news_collector | Sector confirmed: technology score=27.8 headlines=16
2026-05-05T16:15:56 UTC | INFO     | news_collector | Sector confirmed: energy score=7.7 headlines=2
2026-05-05T16:15:56 UTC | INFO     | news_collector | Sector confirmed: materials score=6.8 headlines=2
2026-05-05T16:15:56 UTC | INFO     | news_collector | Sector confirmed: consumer_staples score=6.5 headlines=4
2026-05-05T16:15:56 UTC | INFO     | news_collector | Sector gated: defense score=6.3 headlines=1 (need score>=4, headlines>=2)
2026-05-05T16:15:56 UTC | INFO     | news_collector | Sector gated: industrials score=3.9 headlines=4 (need score>=4, headlines>=2)
2026-05-05T16:15:56 UTC | INFO     | news_collector | Confirmed sectors: ['financials', 'real_estate', 'utilities', 'consumer_discretionary', 'technology', 'energy', 'materials', 'consumer_staples']
2026-05-05T16:15:56 UTC | INFO     | market_collector | get_index_history dow: 30 points
2026-05-05T16:15:56 UTC | INFO     | market_collector | get_index_history sp500: 30 points
2026-05-05T16:15:56 UTC | INFO     | market_collector | get_index_history nasdaq: 30 points
2026-05-05T16:15:56 UTC | INFO     | main | News: 34 articles, 8 candidate sectors
2026-05-05T16:15:57 UTC | INFO     | news_impact_scorer | SPY day move: 0.77%
2026-05-05T16:15:57 UTC | INFO     | news_impact_scorer | Impact [financials]: sources=17 kw=29.1 spy=0.77% → impact=0.815 ✓ passes
2026-05-05T16:15:57 UTC | INFO     | news_impact_scorer | Impact [real_estate]: sources=8 kw=21.0 spy=0.77% → impact=0.815 ✓ passes
2026-05-05T16:15:57 UTC | INFO     | news_impact_scorer | Impact [utilities]: sources=9 kw=18.6 spy=0.77% → impact=0.794 ✓ passes
2026-05-05T16:15:57 UTC | INFO     | news_impact_scorer | Impact [consumer_discretionary]: sources=19 kw=33.9 spy=0.77% → impact=0.815 ✓ passes
2026-05-05T16:15:57 UTC | INFO     | news_impact_scorer | Impact [technology]: sources=16 kw=27.8 spy=0.77% → impact=0.815 ✓ passes
2026-05-05T16:15:57 UTC | INFO     | news_impact_scorer | Impact [energy]: sources=2 kw=7.7 spy=0.77% → impact=0.497 ✗ below threshold
2026-05-05T16:15:57 UTC | INFO     | news_impact_scorer | Sector dropped by impact gate: energy (sources=2 kw=7.7 spy=0.77% → impact=0.497 ✗ below threshold)
2026-05-05T16:15:57 UTC | INFO     | news_impact_scorer | Impact [materials]: sources=2 kw=6.8 spy=0.77% → impact=0.484 ✗ below threshold
2026-05-05T16:15:57 UTC | INFO     | news_impact_scorer | Sector dropped by impact gate: materials (sources=2 kw=6.8 spy=0.77% → impact=0.484 ✗ below threshold)
2026-05-05T16:15:57 UTC | INFO     | news_impact_scorer | Impact [consumer_staples]: sources=4 kw=6.5 spy=0.77% → impact=0.613 ✓ passes
2026-05-05T16:15:57 UTC | INFO     | news_impact_scorer | Impact gate: 8 → 6 sectors passed
2026-05-05T16:15:57 UTC | INFO     | main | Momentum gate: 6 → 3 sectors
2026-05-05T16:15:57 UTC | INFO     | sector_mapper | Mapped 0 events → 0 sectors
2026-05-05T16:15:57 UTC | INFO     | sector_validator | Sector utilities/XLU: sig1=True sig2=True sig3=False tf_ok=True → CONFIRMED
2026-05-05T16:15:57 UTC | INFO     | sector_validator | Sector technology/XLK: sig1=True sig2=True sig3=False tf_ok=True → CONFIRMED
2026-05-05T16:15:57 UTC | INFO     | sector_validator | Sector consumer_staples/XLP: sig1=True sig2=True sig3=False tf_ok=True → CONFIRMED
2026-05-05T16:15:57 UTC | INFO     | main | Confirmed sectors: ['utilities', 'technology', 'consumer_staples']
2026-05-05T16:15:57 UTC | INFO     | financial_parser | NEE: using cached financials (5d old)
2026-05-05T16:15:57 UTC | INFO     | main | DEBUG filter NEE: ok=True reason=
2026-05-05T16:15:57 UTC | INFO     | volume_confirmation | NEE volume ratio=0.21 score=0.07 label=lower activity than usual
2026-05-05T16:15:57 UTC | INFO     | risk_adjusted_momentum | NEE RAM raw=5.15 score=0.76
2026-05-05T16:15:57 UTC | INFO     | multi_timeframe_momentum | NEE MTF 1m=4.151836875603028 3m=9.47821282263875 6m=20.26657726034938 score=0.69
2026-05-05T16:15:57 UTC | INFO     | trend_stability | NEE trend stability: dev=0.0290 score=0.71
2026-05-05T16:15:58 UTC | INFO     | drawdown_risk | NEE drawdown=1.3% score=0.97
2026-05-05T16:15:58 UTC | INFO     | risk_model | Risk score: raw=17.8 penalty=0 mult=1.0 final=17.8
2026-05-05T16:15:58 UTC | INFO     | opportunity_model | Opp score: b1=60.9 b2=63.5 b3=38.8 raw=57.5 x1.0 x1.15 = 66.2
2026-05-05T16:15:58 UTC | INFO     | signal_agreement | Signal agreement: m=0.76 s=0.75 e=0.50 v=0.07 -> 0.020
2026-05-05T16:15:58 UTC | INFO     | opportunity_model | Composite confidence: 58.8 (Moderate confidence)
2026-05-05T16:15:58 UTC | INFO     | main | DEBUG confidence NEE: conf=58.8 min=35 risk=17.8 opp=66.2
2026-05-05T16:15:58 UTC | INFO     | financial_parser | DUK: using cached financials (5d old)
2026-05-05T16:15:58 UTC | INFO     | main | DEBUG filter DUK: ok=True reason=
2026-05-05T16:15:58 UTC | INFO     | volume_confirmation | DUK volume ratio=0.38 score=0.13 label=lower activity than usual
2026-05-05T16:15:58 UTC | INFO     | risk_adjusted_momentum | DUK RAM raw=5.98 score=0.80
2026-05-05T16:15:58 UTC | INFO     | multi_timeframe_momentum | DUK MTF 1m=-2.244880044161194 3m=6.47989961077865 6m=5.132898832146678 score=0.57
2026-05-05T16:15:58 UTC | INFO     | trend_stability | DUK trend stability: dev=0.0156 score=0.84
2026-05-05T16:15:58 UTC | INFO     | drawdown_risk | DUK drawdown=3.7% score=0.91
2026-05-05T16:15:58 UTC | INFO     | risk_model | Earnings proximity penalty: 0 days away
2026-05-05T16:15:58 UTC | INFO     | risk_model | Risk score: raw=26.7 penalty=10 mult=1.0 final=36.7
2026-05-05T16:15:58 UTC | INFO     | opportunity_model | Opp score: b1=45.1 b2=61.5 b3=41.0 raw=50.9 x1.0 x1.15 = 58.5
2026-05-05T16:15:58 UTC | INFO     | signal_agreement | Signal agreement: m=0.80 s=0.75 e=0.50 v=0.13 -> 0.038
2026-05-05T16:15:58 UTC | INFO     | opportunity_model | Composite confidence: 49.9 (Weak confidence)
2026-05-05T16:15:58 UTC | INFO     | main | DEBUG confidence DUK: conf=49.9 min=35 risk=36.7 opp=58.5
2026-05-05T16:15:58 UTC | INFO     | financial_parser | SO: using cached financials (5d old)
2026-05-05T16:15:58 UTC | INFO     | main | DEBUG filter SO: ok=True reason=
2026-05-05T16:15:58 UTC | INFO     | main | AV budget exhausted — skipping AV for SO
2026-05-05T16:15:58 UTC | INFO     | volume_confirmation | SO volume ratio=0.50 score=0.17 label=lower activity than usual
2026-05-05T16:15:58 UTC | INFO     | risk_adjusted_momentum | SO RAM raw=6.08 score=0.80
2026-05-05T16:15:58 UTC | INFO     | multi_timeframe_momentum | SO MTF 1m=-0.6705194032481985 3m=7.673744090854297 6m=4.0458510216893355 score=0.58
2026-05-05T16:15:58 UTC | INFO     | trend_stability | SO trend stability: dev=0.0171 score=0.83
2026-05-05T16:15:59 UTC | INFO     | drawdown_risk | SO drawdown=2.8% score=0.93
2026-05-05T16:15:59 UTC | INFO     | risk_model | Risk score: raw=27.4 penalty=0 mult=1.0 final=27.4
2026-05-05T16:15:59 UTC | INFO     | opportunity_model | Opp score: b1=47.8 b2=61.9 b3=42.7 raw=52.4 x1.0 x1.15 = 60.3
2026-05-05T16:15:59 UTC | INFO     | signal_agreement | Signal agreement: m=0.80 s=0.75 e=0.50 v=0.17 -> 0.050
2026-05-05T16:15:59 UTC | INFO     | opportunity_model | Composite confidence: 54.0 (Moderate confidence)
2026-05-05T16:15:59 UTC | INFO     | main | DEBUG confidence SO: conf=54.0 min=35 risk=27.4 opp=60.3
2026-05-05T16:15:59 UTC | INFO     | financial_parser | D: using cached financials (5d old)
2026-05-05T16:15:59 UTC | INFO     | main | DEBUG filter D: ok=True reason=
2026-05-05T16:15:59 UTC | INFO     | main | AV budget exhausted — skipping AV for D
2026-05-05T16:15:59 UTC | INFO     | volume_confirmation | D volume ratio=0.20 score=0.07 label=lower activity than usual
2026-05-05T16:15:59 UTC | INFO     | risk_adjusted_momentum | D RAM raw=2.14 score=0.61
2026-05-05T16:15:59 UTC | INFO     | multi_timeframe_momentum | D MTF 1m=1.6554142704744153 3m=4.05999208846708 6m=10.147728063867929 score=0.59
2026-05-05T16:15:59 UTC | INFO     | trend_stability | D trend stability: dev=0.0118 score=0.88
2026-05-05T16:15:59 UTC | INFO     | drawdown_risk | D drawdown=3.9% score=0.90
2026-05-05T16:15:59 UTC | INFO     | risk_model | Risk score: raw=27.4 penalty=0 mult=1.0 final=27.4
2026-05-05T16:15:59 UTC | INFO     | opportunity_model | Opp score: b1=61.6 b2=57.2 b3=38.7 raw=55.2 x1.0 x1.15 = 63.5
2026-05-05T16:15:59 UTC | INFO     | signal_agreement | Signal agreement: m=0.61 s=0.75 e=0.50 v=0.07 -> 0.015
2026-05-05T16:15:59 UTC | INFO     | opportunity_model | Composite confidence: 54.4 (Moderate confidence)
2026-05-05T16:15:59 UTC | INFO     | main | DEBUG confidence D: conf=54.4 min=35 risk=27.4 opp=63.5
2026-05-05T16:15:59 UTC | INFO     | financial_parser | AEP: using cached financials (5d old)
2026-05-05T16:15:59 UTC | INFO     | main | DEBUG filter AEP: ok=True reason=
2026-05-05T16:15:59 UTC | INFO     | main | AV budget exhausted — skipping AV for AEP
2026-05-05T16:15:59 UTC | INFO     | volume_confirmation | AEP volume ratio=0.53 score=0.18 label=lower activity than usual
2026-05-05T16:15:59 UTC | INFO     | risk_adjusted_momentum | AEP RAM raw=13.05 score=1.00
2026-05-05T16:15:59 UTC | INFO     | multi_timeframe_momentum | AEP MTF 1m=3.7058014178592162 3m=14.651797286097166 6m=15.949809469944407 score=0.71
2026-05-05T16:15:59 UTC | INFO     | trend_stability | AEP trend stability: dev=0.0213 score=0.79
2026-05-05T16:16:00 UTC | INFO     | drawdown_risk | AEP drawdown=0.0% score=1.00
2026-05-05T16:16:00 UTC | INFO     | risk_model | Earnings proximity penalty: 0 days away
2026-05-05T16:16:00 UTC | INFO     | risk_model | Risk score: raw=26.6 penalty=10 mult=1.0 final=36.6
2026-05-05T16:16:00 UTC | INFO     | opportunity_model | Opp score: b1=61.0 b2=70.1 b3=43.1 raw=61.1 x1.0 x1.15 = 70.2
2026-05-05T16:16:00 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.75 e=0.50 v=0.18 -> 0.066
2026-05-05T16:16:00 UTC | INFO     | opportunity_model | Composite confidence: 54.6 (Moderate confidence)
2026-05-05T16:16:00 UTC | INFO     | main | DEBUG confidence AEP: conf=54.6 min=35 risk=36.6 opp=70.2
2026-05-05T16:16:00 UTC | INFO     | financial_parser | EXC: using cached financials (5d old)
2026-05-05T16:16:00 UTC | INFO     | main | DEBUG filter EXC: ok=True reason=
2026-05-05T16:16:00 UTC | INFO     | main | AV budget exhausted — skipping AV for EXC
2026-05-05T16:16:00 UTC | INFO     | volume_confirmation | EXC volume ratio=0.25 score=0.08 label=lower activity than usual
2026-05-05T16:16:00 UTC | INFO     | risk_adjusted_momentum | EXC RAM raw=5.49 score=0.77
2026-05-05T16:16:00 UTC | INFO     | multi_timeframe_momentum | EXC MTF 1m=-5.098077241308138 3m=6.436475397475429 6m=2.4538375007320967 score=0.55
2026-05-05T16:16:00 UTC | INFO     | trend_stability | EXC trend stability: dev=0.0334 score=0.67
2026-05-05T16:16:00 UTC | INFO     | drawdown_risk | EXC drawdown=7.6% score=0.81
2026-05-05T16:16:00 UTC | INFO     | risk_model | Earnings proximity penalty: 1 days away
2026-05-05T16:16:00 UTC | INFO     | risk_model | Risk score: raw=23.9 penalty=10 mult=1.0 final=33.9
2026-05-05T16:16:00 UTC | INFO     | opportunity_model | Opp score: b1=39.7 b2=60.3 b3=39.3 raw=47.9 x1.0 x1.15 = 55.1
2026-05-05T16:16:00 UTC | INFO     | signal_agreement | Signal agreement: m=0.78 s=0.75 e=0.50 v=0.08 -> 0.024
2026-05-05T16:16:00 UTC | INFO     | opportunity_model | Composite confidence: 49.4 (Weak confidence)
2026-05-05T16:16:00 UTC | INFO     | main | DEBUG confidence EXC: conf=49.4 min=35 risk=33.9 opp=55.1
2026-05-05T16:16:00 UTC | INFO     | financial_parser | SRE: using cached financials (5d old)
2026-05-05T16:16:00 UTC | INFO     | main | DEBUG filter SRE: ok=True reason=
2026-05-05T16:16:00 UTC | INFO     | main | AV budget exhausted — skipping AV for SRE
2026-05-05T16:16:00 UTC | INFO     | volume_confirmation | SRE volume ratio=0.16 score=0.05 label=lower activity than usual
2026-05-05T16:16:00 UTC | INFO     | risk_adjusted_momentum | SRE RAM raw=8.48 score=0.92
2026-05-05T16:16:00 UTC | INFO     | multi_timeframe_momentum | SRE MTF 1m=-3.188450088651523 3m=9.823569902462092 6m=4.680713633333887 score=0.59
2026-05-05T16:16:00 UTC | INFO     | trend_stability | SRE trend stability: dev=0.0111 score=0.89
2026-05-05T16:16:01 UTC | INFO     | drawdown_risk | SRE drawdown=4.9% score=0.88
2026-05-05T16:16:01 UTC | INFO     | risk_model | Earnings proximity penalty: 2 days away
2026-05-05T16:16:01 UTC | INFO     | risk_model | Risk score: raw=28.9 penalty=10 mult=1.0 final=38.9
2026-05-05T16:16:01 UTC | INFO     | opportunity_model | Opp score: b1=29.6 b2=65.2 b3=38.2 raw=45.6 x1.0 x1.15 = 52.4
2026-05-05T16:16:01 UTC | INFO     | signal_agreement | Signal agreement: m=0.92 s=0.75 e=0.50 v=0.06 -> 0.019
2026-05-05T16:16:01 UTC | INFO     | opportunity_model | Composite confidence: 46.6 (Weak confidence)
2026-05-05T16:16:01 UTC | INFO     | main | DEBUG confidence SRE: conf=46.6 min=35 risk=38.9 opp=52.4
2026-05-05T16:16:01 UTC | INFO     | financial_parser | PEG: using cached financials (5d old)
2026-05-05T16:16:01 UTC | INFO     | main | DEBUG filter PEG: ok=True reason=
2026-05-05T16:16:01 UTC | INFO     | main | AV budget exhausted — skipping AV for PEG
2026-05-05T16:16:01 UTC | INFO     | volume_confirmation | PEG volume ratio=0.26 score=0.09 label=lower activity than usual
2026-05-05T16:16:01 UTC | INFO     | risk_adjusted_momentum | PEG RAM raw=1.27 score=0.56
2026-05-05T16:16:01 UTC | INFO     | multi_timeframe_momentum | PEG MTF 1m=-0.2837795783754822 3m=-0.11094761388608491 6m=1.9385301340259828 score=0.51
2026-05-05T16:16:01 UTC | INFO     | trend_stability | PEG trend stability: dev=0.0263 score=0.74
2026-05-05T16:16:01 UTC | INFO     | drawdown_risk | PEG drawdown=6.3% score=0.84
2026-05-05T16:16:01 UTC | INFO     | risk_model | Earnings proximity penalty: 0 days away
2026-05-05T16:16:01 UTC | INFO     | risk_model | Risk score: raw=29.6 penalty=10 mult=1.0 final=39.6
2026-05-05T16:16:01 UTC | INFO     | opportunity_model | Opp score: b1=57.5 b2=54.0 b3=39.5 raw=52.5 x1.0 x1.15 = 60.4
2026-05-05T16:16:01 UTC | INFO     | signal_agreement | Signal agreement: m=0.56 s=0.75 e=0.50 v=0.09 -> 0.018
2026-05-05T16:16:01 UTC | INFO     | opportunity_model | Composite confidence: 49.1 (Weak confidence)
2026-05-05T16:16:01 UTC | INFO     | main | DEBUG confidence PEG: conf=49.1 min=35 risk=39.6 opp=60.4
2026-05-05T16:16:01 UTC | INFO     | financial_parser | XEL: using cached financials (5d old)
2026-05-05T16:16:01 UTC | INFO     | main | DEBUG filter XEL: ok=True reason=
2026-05-05T16:16:01 UTC | INFO     | main | AV budget exhausted — skipping AV for XEL
2026-05-05T16:16:01 UTC | INFO     | volume_confirmation | XEL volume ratio=0.23 score=0.08 label=lower activity than usual
2026-05-05T16:16:01 UTC | INFO     | risk_adjusted_momentum | XEL RAM raw=5.98 score=0.80
2026-05-05T16:16:01 UTC | INFO     | multi_timeframe_momentum | XEL MTF 1m=1.8037031462260453 3m=8.551574620041782 6m=2.354639174470776 score=0.59
2026-05-05T16:16:01 UTC | INFO     | trend_stability | XEL trend stability: dev=0.0161 score=0.84
2026-05-05T16:16:01 UTC | INFO     | drawdown_risk | XEL drawdown=1.7% score=0.96
2026-05-05T16:16:01 UTC | INFO     | risk_model | Risk score: raw=24.8 penalty=0 mult=1.0 final=24.8
2026-05-05T16:16:01 UTC | INFO     | opportunity_model | Opp score: b1=46.4 b2=61.9 b3=39.1 raw=51.1 x1.0 x1.15 = 58.8
2026-05-05T16:16:01 UTC | INFO     | signal_agreement | Signal agreement: m=0.80 s=0.75 e=0.50 v=0.08 -> 0.023
2026-05-05T16:16:01 UTC | INFO     | opportunity_model | Composite confidence: 53.8 (Moderate confidence)
2026-05-05T16:16:01 UTC | INFO     | main | DEBUG confidence XEL: conf=53.8 min=35 risk=24.8 opp=58.8
2026-05-05T16:16:01 UTC | INFO     | financial_parser | WEC: using cached financials (5d old)
2026-05-05T16:16:01 UTC | INFO     | main | DEBUG filter WEC: ok=True reason=
2026-05-05T16:16:01 UTC | INFO     | main | AV budget exhausted — skipping AV for WEC
2026-05-05T16:16:02 UTC | INFO     | volume_confirmation | WEC volume ratio=0.27 score=0.09 label=lower activity than usual
2026-05-05T16:16:02 UTC | INFO     | risk_adjusted_momentum | WEC RAM raw=3.55 score=0.68
2026-05-05T16:16:02 UTC | INFO     | multi_timeframe_momentum | WEC MTF 1m=-0.07710439878078709 3m=4.777327657754656 6m=6.122450962861608 score=0.57
2026-05-05T16:16:02 UTC | INFO     | trend_stability | WEC trend stability: dev=0.0087 score=0.91
2026-05-05T16:16:02 UTC | INFO     | drawdown_risk | WEC drawdown=1.8% score=0.95
2026-05-05T16:16:02 UTC | INFO     | risk_model | Earnings proximity penalty: 0 days away
2026-05-05T16:16:02 UTC | INFO     | risk_model | Risk score: raw=31.2 penalty=10 mult=1.0 final=41.2
2026-05-05T16:16:02 UTC | INFO     | opportunity_model | Opp score: b1=50.5 b2=58.4 b3=39.6 raw=51.5 x1.0 x1.15 = 59.2
2026-05-05T16:16:02 UTC | INFO     | signal_agreement | Signal agreement: m=0.68 s=0.75 e=0.50 v=0.09 -> 0.023
2026-05-05T16:16:02 UTC | INFO     | opportunity_model | Composite confidence: 48.2 (Weak confidence)
2026-05-05T16:16:02 UTC | INFO     | main | DEBUG confidence WEC: conf=48.2 min=35 risk=41.2 opp=59.2
2026-05-05T16:16:02 UTC | INFO     | financial_parser | ES: using cached financials (5d old)
2026-05-05T16:16:02 UTC | INFO     | main | DEBUG filter ES: ok=True reason=
2026-05-05T16:16:02 UTC | INFO     | main | AV budget exhausted — skipping AV for ES
2026-05-05T16:16:02 UTC | INFO     | volume_confirmation | ES volume ratio=0.28 score=0.09 label=lower activity than usual
2026-05-05T16:16:02 UTC | INFO     | risk_adjusted_momentum | ES RAM raw=2.21 score=0.61
2026-05-05T16:16:03 UTC | INFO     | multi_timeframe_momentum | ES MTF 1m=0.40322403434985343 3m=2.797095105823186 6m=-3.471934014356563 score=0.51
2026-05-05T16:16:03 UTC | INFO     | trend_stability | ES trend stability: dev=0.0273 score=0.73
2026-05-05T16:16:03 UTC | INFO     | drawdown_risk | ES drawdown=7.5% score=0.81
2026-05-05T16:16:03 UTC | INFO     | risk_model | Earnings proximity penalty: 1 days away
2026-05-05T16:16:03 UTC | INFO     | risk_model | Risk score: raw=36.9 penalty=10 mult=1.0 final=46.9
2026-05-05T16:16:03 UTC | INFO     | opportunity_model | Opp score: b1=59.1 b2=55.2 b3=39.7 raw=53.7 x1.0 x1.15 = 61.7
2026-05-05T16:16:03 UTC | INFO     | signal_agreement | Signal agreement: m=0.61 s=0.75 e=0.50 v=0.09 -> 0.021
2026-05-05T16:16:03 UTC | INFO     | opportunity_model | Composite confidence: 47.1 (Weak confidence)
2026-05-05T16:16:03 UTC | INFO     | main | DEBUG confidence ES: conf=47.1 min=35 risk=46.9 opp=61.7
2026-05-05T16:16:03 UTC | INFO     | financial_parser | EIX: using cached financials (5d old)
2026-05-05T16:16:03 UTC | INFO     | main | DEBUG filter EIX: ok=True reason=
2026-05-05T16:16:03 UTC | INFO     | main | AV budget exhausted — skipping AV for EIX
2026-05-05T16:16:03 UTC | INFO     | volume_confirmation | EIX volume ratio=0.18 score=0.06 label=lower activity than usual
2026-05-05T16:16:03 UTC | INFO     | risk_adjusted_momentum | EIX RAM raw=6.51 score=0.83
2026-05-05T16:16:03 UTC | INFO     | multi_timeframe_momentum | EIX MTF 1m=-4.630593104857905 3m=14.154752034418786 6m=28.594583929999246 score=0.75
2026-05-05T16:16:04 UTC | INFO     | trend_stability | EIX trend stability: dev=0.0282 score=0.72
2026-05-05T16:16:04 UTC | INFO     | drawdown_risk | EIX drawdown=8.5% score=0.79
2026-05-05T16:16:04 UTC | INFO     | risk_model | Risk score: raw=36.8 penalty=0 mult=1.0 final=36.8
2026-05-05T16:16:04 UTC | INFO     | opportunity_model | Opp score: b1=51.1 b2=66.5 b3=38.4 raw=54.7 x1.0 x1.15 = 62.9
2026-05-05T16:16:04 UTC | INFO     | signal_agreement | Signal agreement: m=0.83 s=0.75 e=0.50 v=0.06 -> 0.019
2026-05-05T16:16:04 UTC | INFO     | opportunity_model | Composite confidence: 51.0 (Moderate confidence)
