2026-04-08T23:28:03 UTC | INFO     | volume_confirmation | MOS volume ratio=0.72 score=0.24 label=lower activity than usual
2026-04-08T23:28:03 UTC | INFO     | risk_adjusted_momentum | MOS RAM raw=1.74 score=0.59
2026-04-08T23:28:03 UTC | INFO     | multi_timeframe_momentum | MOS MTF 1m=-1.1144102385227315 3m=6.695026330606306 6m=-23.342825941976812 score=0.44
2026-04-08T23:28:03 UTC | INFO     | trend_stability | MOS trend stability: dev=0.0692 score=0.31
2026-04-08T23:28:04 UTC | INFO     | drawdown_risk | MOS drawdown=15.1% score=0.62
2026-04-08T23:28:04 UTC | INFO     | risk_model | Risk score: raw=39.4 penalty=0 mult=1.0 final=39.4
2026-04-08T23:28:04 UTC | INFO     | opportunity_model | Opp score: b1=34.3 b2=52.8 b3=48.3 raw=44.5 x1.0 x1.15 = 51.2
2026-04-08T23:28:04 UTC | INFO     | signal_agreement | Signal agreement: m=0.59 s=0.67 e=0.50 v=0.24 -> 0.047
2026-04-08T23:28:04 UTC | INFO     | opportunity_model | Composite confidence: 48.8 (Weak confidence)
2026-04-08T23:28:04 UTC | INFO     | main | DEBUG confidence MOS: conf=48.8 min=35 risk=39.4 opp=51.2
2026-04-08T23:28:05 UTC | INFO     | financial_parser | IFF: financials fetched OK (price=73.77)
2026-04-08T23:28:05 UTC | INFO     | main | DEBUG filter IFF: ok=True reason=
2026-04-08T23:28:05 UTC | INFO     | volume_confirmation | IFF volume ratio=1.20 score=0.40 label=normal trading activity
2026-04-08T23:28:05 UTC | INFO     | risk_adjusted_momentum | IFF RAM raw=4.82 score=0.74
2026-04-08T23:28:05 UTC | INFO     | multi_timeframe_momentum | IFF MTF 1m=1.4292774025695565 3m=7.74744089295984 6m=21.402019549891822 score=0.68
2026-04-08T23:28:06 UTC | INFO     | trend_stability | IFF trend stability: dev=0.0388 score=0.61
2026-04-08T23:28:06 UTC | INFO     | drawdown_risk | IFF drawdown=10.6% score=0.74
2026-04-08T23:28:06 UTC | INFO     | risk_model | Risk score: raw=48.4 penalty=0 mult=1.0 final=48.4
2026-04-08T23:28:06 UTC | INFO     | opportunity_model | Opp score: b1=18.2 b2=62.7 b3=54.7 raw=43.3 x1.0 x1.15 = 49.8
2026-04-08T23:28:06 UTC | INFO     | signal_agreement | Signal agreement: m=0.74 s=0.67 e=0.50 v=0.40 -> 0.099
2026-04-08T23:28:06 UTC | INFO     | opportunity_model | Composite confidence: 46.2 (Weak confidence)
2026-04-08T23:28:06 UTC | INFO     | main | DEBUG confidence IFF: conf=46.2 min=35 risk=48.4 opp=49.8
2026-04-08T23:28:07 UTC | INFO     | financial_parser | PPG: financials fetched OK (price=110.47)
2026-04-08T23:28:07 UTC | INFO     | main | DEBUG filter PPG: ok=True reason=
2026-04-08T23:28:07 UTC | INFO     | volume_confirmation | PPG volume ratio=1.15 score=0.38 label=normal trading activity
2026-04-08T23:28:08 UTC | INFO     | risk_adjusted_momentum | PPG RAM raw=2.96 score=0.65
2026-04-08T23:28:08 UTC | INFO     | multi_timeframe_momentum | PPG MTF 1m=2.050809441758083 3m=5.173126249743686 6m=8.124574357503853 score=0.59
2026-04-08T23:28:08 UTC | INFO     | trend_stability | PPG trend stability: dev=0.0838 score=0.16
2026-04-08T23:28:08 UTC | INFO     | drawdown_risk | PPG drawdown=15.5% score=0.61
