2026-03-31T14:50:00 UTC | INFO     | main | ============================================================
2026-03-31T14:51:01 UTC | INFO     | sector_mapper | Mapped 0 events → 0 sectors
2026-03-31T14:51:01 UTC | INFO     | sector_validator | Sector utilities/XLU: sig1=False sig2=False sig3=False tf_ok=False → REJECTED
2026-03-31T14:51:01 UTC | INFO     | main | Sector utilities: ETF confirmation failed
2026-03-31T14:51:01 UTC | INFO     | sector_validator | Sector energy/XLE: sig1=True sig2=True sig3=False tf_ok=True → CONFIRMED
2026-03-31T14:51:01 UTC | INFO     | sector_validator | Sector materials/XLB: sig1=True sig2=True sig3=False tf_ok=True → CONFIRMED
2026-03-31T14:51:01 UTC | INFO     | sector_validator | Sector consumer_staples/XLP: sig1=False sig2=False sig3=False tf_ok=False → REJECTED
2026-03-31T14:51:01 UTC | INFO     | main | Sector consumer_staples: ETF confirmation failed
2026-03-31T14:51:01 UTC | INFO     | main | Confirmed sectors: ['energy', 'materials']
2026-03-31T14:51:01 UTC | INFO     | financial_parser | XOM: using cached financials (6d old)
2026-03-31T14:51:01 UTC | INFO     | main | DEBUG filter XOM: ok=True reason=
2026-03-31T14:51:02 UTC | INFO     | volume_confirmation | XOM volume ratio=0.24 score=0.08 label=lower activity than usual
2026-03-31T14:51:02 UTC | INFO     | risk_adjusted_momentum | XOM RAM raw=26.50 score=1.00
2026-03-31T14:51:02 UTC | INFO     | multi_timeframe_momentum | XOM MTF 1m=12.540524046691775 3m=44.957139912339535 6m=54.303106016584046 score=1.00
2026-03-31T14:51:02 UTC | INFO     | trend_stability | XOM trend stability: dev=0.1208 score=0.00
2026-03-31T14:51:03 UTC | INFO     | drawdown_risk | XOM drawdown=0.0% score=1.00
2026-03-31T14:51:03 UTC | INFO     | risk_model | Risk score: raw=7.2 penalty=0 mult=1.2 final=8.7
2026-03-31T14:51:03 UTC | INFO     | opportunity_model | Opp score: b1=31.7 b2=77.3 b3=48.7 raw=53.3 x0.85 x1.15 = 52.1
2026-03-31T14:51:03 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.08 -> 0.040
2026-03-31T14:51:03 UTC | INFO     | opportunity_model | Composite confidence: 60.7 (Moderate confidence)
2026-03-31T14:51:03 UTC | INFO     | main | DEBUG confidence XOM: conf=60.7 min=35 risk=8.7 opp=52.1
2026-03-31T14:51:03 UTC | INFO     | financial_parser | CVX: using cached financials (6d old)
2026-03-31T14:51:03 UTC | INFO     | main | DEBUG filter CVX: ok=True reason=
2026-03-31T14:51:03 UTC | INFO     | volume_confirmation | CVX volume ratio=0.15 score=0.05 label=lower activity than usual
2026-03-31T14:51:03 UTC | INFO     | risk_adjusted_momentum | CVX RAM raw=28.14 score=1.00
2026-03-31T14:51:03 UTC | INFO     | multi_timeframe_momentum | CVX MTF 1m=12.017398560040355 3m=42.03763508836595 6m=38.92238524867092 score=1.00
2026-03-31T14:51:03 UTC | INFO     | trend_stability | CVX trend stability: dev=0.1281 score=0.00
2026-03-31T14:51:04 UTC | INFO     | drawdown_risk | CVX drawdown=0.0% score=1.00
2026-03-31T14:51:04 UTC | INFO     | risk_model | Risk score: raw=10.7 penalty=0 mult=1.2 final=12.9
2026-03-31T14:51:04 UTC | INFO     | opportunity_model | Opp score: b1=23.0 b2=77.3 b3=47.6 raw=49.6 x0.85 x1.15 = 48.5
2026-03-31T14:51:04 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.05 -> 0.026
2026-03-31T14:51:04 UTC | INFO     | opportunity_model | Composite confidence: 57.7 (Moderate confidence)
2026-03-31T14:51:04 UTC | INFO     | main | DEBUG confidence CVX: conf=57.7 min=35 risk=12.9 opp=48.5
2026-03-31T14:51:04 UTC | INFO     | financial_parser | COP: using cached financials (6d old)
2026-03-31T14:51:04 UTC | INFO     | main | DEBUG filter COP: ok=True reason=
2026-03-31T14:51:04 UTC | INFO     | volume_confirmation | COP volume ratio=0.17 score=0.06 label=lower activity than usual
2026-03-31T14:51:04 UTC | INFO     | risk_adjusted_momentum | COP RAM raw=23.38 score=1.00
2026-03-31T14:51:04 UTC | INFO     | multi_timeframe_momentum | COP MTF 1m=13.895467356237305 3m=46.51627349336507 6m=42.907977092256075 score=1.00
2026-03-31T14:51:04 UTC | INFO     | trend_stability | COP trend stability: dev=0.1696 score=0.00
2026-03-31T14:51:04 UTC | INFO     | drawdown_risk | COP drawdown=0.0% score=1.00
2026-03-31T14:51:04 UTC | INFO     | risk_model | Risk score: raw=12.5 penalty=0 mult=1.2 final=15.0
2026-03-31T14:51:04 UTC | INFO     | opportunity_model | Opp score: b1=43.6 b2=77.3 b3=47.8 raw=57.9 x0.85 x1.15 = 56.6
2026-03-31T14:51:04 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.06 -> 0.029
2026-03-31T14:51:04 UTC | INFO     | opportunity_model | Composite confidence: 59.9 (Moderate confidence)
2026-03-31T14:51:04 UTC | INFO     | main | DEBUG confidence COP: conf=59.9 min=35 risk=15.0 opp=56.6
2026-03-31T14:51:04 UTC | INFO     | financial_parser | SLB: using cached financials (6d old)
2026-03-31T14:51:04 UTC | INFO     | main | DEBUG filter SLB: ok=True reason=
2026-03-31T14:51:05 UTC | INFO     | volume_confirmation | SLB volume ratio=0.16 score=0.05 label=lower activity than usual
2026-03-31T14:51:05 UTC | INFO     | risk_adjusted_momentum | SLB RAM raw=13.64 score=1.00
2026-03-31T14:51:05 UTC | INFO     | multi_timeframe_momentum | SLB MTF 1m=2.243022627099469 3m=39.12696075220312 6m=51.36909865051427 score=1.00
2026-03-31T14:51:05 UTC | INFO     | trend_stability | SLB trend stability: dev=0.0517 score=0.48
2026-03-31T14:51:05 UTC | INFO     | drawdown_risk | SLB drawdown=2.0% score=0.95
2026-03-31T14:51:05 UTC | INFO     | risk_model | Risk score: raw=11.9 penalty=0 mult=1.2 final=14.2
2026-03-31T14:51:05 UTC | INFO     | opportunity_model | Opp score: b1=33.1 b2=77.3 b3=47.7 raw=53.7 x0.85 x1.15 = 52.5
2026-03-31T14:51:05 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.05 -> 0.027
2026-03-31T14:51:05 UTC | INFO     | opportunity_model | Composite confidence: 58.7 (Moderate confidence)
2026-03-31T14:51:05 UTC | INFO     | main | DEBUG confidence SLB: conf=58.7 min=35 risk=14.2 opp=52.5
2026-03-31T14:51:05 UTC | INFO     | financial_parser | EOG: using cached financials (6d old)
2026-03-31T14:51:05 UTC | INFO     | main | DEBUG filter EOG: ok=True reason=
2026-03-31T14:51:05 UTC | INFO     | main | AV budget exhausted — skipping AV for EOG
2026-03-31T14:51:06 UTC | INFO     | volume_confirmation | EOG volume ratio=0.11 score=0.04 label=lower activity than usual
2026-03-31T14:51:06 UTC | INFO     | risk_adjusted_momentum | EOG RAM raw=25.50 score=1.00
2026-03-31T14:51:06 UTC | INFO     | multi_timeframe_momentum | EOG MTF 1m=16.85387594609834 3m=45.035913799814274 6m=35.17672003450424 score=1.00
2026-03-31T14:51:06 UTC | INFO     | trend_stability | EOG trend stability: dev=0.1795 score=0.00
2026-03-31T14:51:06 UTC | INFO     | drawdown_risk | EOG drawdown=0.0% score=1.00
2026-03-31T14:51:06 UTC | INFO     | risk_model | Risk score: raw=15.0 penalty=0 mult=1.2 final=18.0
2026-03-31T14:51:06 UTC | INFO     | opportunity_model | Opp score: b1=45.0 b2=77.3 b3=47.0 raw=58.3 x0.85 x1.15 = 57.0
2026-03-31T14:51:06 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.04 -> 0.019
2026-03-31T14:51:06 UTC | INFO     | opportunity_model | Composite confidence: 58.8 (Moderate confidence)
2026-03-31T14:51:06 UTC | INFO     | main | DEBUG confidence EOG: conf=58.8 min=35 risk=18.0 opp=57.0
2026-03-31T14:51:06 UTC | INFO     | financial_parser | MPC: using cached financials (6d old)
2026-03-31T14:51:06 UTC | INFO     | main | DEBUG filter MPC: ok=True reason=
2026-03-31T14:51:06 UTC | INFO     | main | AV budget exhausted — skipping AV for MPC
2026-03-31T14:51:06 UTC | INFO     | volume_confirmation | MPC volume ratio=0.14 score=0.05 label=lower activity than usual
2026-03-31T14:51:06 UTC | INFO     | risk_adjusted_momentum | MPC RAM raw=23.35 score=1.00
2026-03-31T14:51:07 UTC | INFO     | multi_timeframe_momentum | MPC MTF 1m=19.445232279457343 3m=53.958418203738844 6m=28.846220375197618 score=1.00
2026-03-31T14:51:07 UTC | INFO     | trend_stability | MPC trend stability: dev=0.1981 score=0.00
2026-03-31T14:51:07 UTC | INFO     | drawdown_risk | MPC drawdown=0.5% score=0.99
2026-03-31T14:51:07 UTC | INFO     | risk_model | Risk score: raw=37.7 penalty=0 mult=1.2 final=45.3
2026-03-31T14:51:07 UTC | INFO     | opportunity_model | Opp score: b1=44.9 b2=77.3 b3=47.4 raw=58.4 x0.85 x1.15 = 57.1
2026-03-31T14:51:07 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.05 -> 0.024
2026-03-31T14:51:07 UTC | INFO     | opportunity_model | Composite confidence: 49.4 (Weak confidence)
2026-03-31T14:51:07 UTC | INFO     | main | DEBUG confidence MPC: conf=49.4 min=35 risk=45.3 opp=57.1
2026-03-31T14:51:07 UTC | INFO     | financial_parser | PSX: using cached financials (6d old)
2026-03-31T14:51:07 UTC | INFO     | main | DEBUG filter PSX: ok=True reason=
2026-03-31T14:51:07 UTC | INFO     | main | AV budget exhausted — skipping AV for PSX
2026-03-31T14:51:07 UTC | INFO     | volume_confirmation | PSX volume ratio=0.18 score=0.06 label=lower activity than usual
2026-03-31T14:51:07 UTC | INFO     | risk_adjusted_momentum | PSX RAM raw=22.13 score=1.00
2026-03-31T14:51:07 UTC | INFO     | multi_timeframe_momentum | PSX MTF 1m=16.447123501889394 3m=46.24655906515922 6m=37.862588325942156 score=1.00
2026-03-31T14:51:07 UTC | INFO     | trend_stability | PSX trend stability: dev=0.1581 score=0.00
2026-03-31T14:51:07 UTC | INFO     | drawdown_risk | PSX drawdown=0.9% score=0.98
2026-03-31T14:51:07 UTC | INFO     | risk_model | Risk score: raw=38.6 penalty=0 mult=1.2 final=46.3
2026-03-31T14:51:07 UTC | INFO     | opportunity_model | Opp score: b1=48.7 b2=77.3 b3=48.0 raw=60.0 x0.85 x1.15 = 58.6
2026-03-31T14:51:07 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.06 -> 0.030
2026-03-31T14:51:07 UTC | INFO     | opportunity_model | Composite confidence: 49.6 (Weak confidence)
2026-03-31T14:51:07 UTC | INFO     | main | DEBUG confidence PSX: conf=49.6 min=35 risk=46.3 opp=58.6
2026-03-31T14:51:07 UTC | INFO     | financial_parser | VLO: using cached financials (6d old)
2026-03-31T14:51:07 UTC | INFO     | main | DEBUG filter VLO: ok=True reason=
2026-03-31T14:51:07 UTC | INFO     | main | AV budget exhausted — skipping AV for VLO
2026-03-31T14:51:08 UTC | INFO     | volume_confirmation | VLO volume ratio=0.16 score=0.05 label=lower activity than usual
2026-03-31T14:51:08 UTC | INFO     | risk_adjusted_momentum | VLO RAM raw=21.57 score=1.00
2026-03-31T14:51:08 UTC | INFO     | multi_timeframe_momentum | VLO MTF 1m=18.208781070496585 3m=54.289624796317646 6m=49.41787895888617 score=1.00
2026-03-31T14:51:08 UTC | INFO     | trend_stability | VLO trend stability: dev=0.1854 score=0.00
2026-03-31T14:51:08 UTC | INFO     | drawdown_risk | VLO drawdown=0.1% score=1.00
2026-03-31T14:51:08 UTC | INFO     | risk_model | Risk score: raw=34.9 penalty=0 mult=1.2 final=41.8
2026-03-31T14:51:08 UTC | INFO     | opportunity_model | Opp score: b1=39.6 b2=77.3 b3=47.6 raw=56.3 x0.85 x1.15 = 55.0
2026-03-31T14:51:08 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.05 -> 0.026
2026-03-31T14:51:08 UTC | INFO     | opportunity_model | Composite confidence: 49.9 (Weak confidence)
2026-03-31T14:51:08 UTC | INFO     | main | DEBUG confidence VLO: conf=49.9 min=35 risk=41.8 opp=55.0
2026-03-31T14:51:08 UTC | INFO     | financial_parser | DVN: using cached financials (6d old)
2026-03-31T14:51:08 UTC | INFO     | main | DEBUG filter DVN: ok=True reason=
2026-03-31T14:51:08 UTC | INFO     | main | AV budget exhausted — skipping AV for DVN
2026-03-31T14:51:09 UTC | INFO     | volume_confirmation | DVN volume ratio=0.23 score=0.08 label=lower activity than usual
2026-03-31T14:51:09 UTC | INFO     | risk_adjusted_momentum | DVN RAM raw=20.32 score=1.00
2026-03-31T14:51:09 UTC | INFO     | multi_timeframe_momentum | DVN MTF 1m=15.695689902567345 3m=43.74022929299032 6m=47.353630699229 score=1.00
2026-03-31T14:51:09 UTC | INFO     | trend_stability | DVN trend stability: dev=0.1623 score=0.00
2026-03-31T14:51:09 UTC | INFO     | drawdown_risk | DVN drawdown=0.6% score=0.98
2026-03-31T14:51:09 UTC | INFO     | risk_model | Risk score: raw=9.0 penalty=0 mult=1.2 final=10.8
2026-03-31T14:51:09 UTC | INFO     | opportunity_model | Opp score: b1=47.4 b2=77.3 b3=48.6 raw=59.6 x0.85 x1.15 = 58.2
2026-03-31T14:51:09 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.08 -> 0.038
2026-03-31T14:51:09 UTC | INFO     | opportunity_model | Composite confidence: 62.1 (Moderate confidence)
2026-03-31T14:51:09 UTC | INFO     | main | DEBUG confidence DVN: conf=62.1 min=35 risk=10.8 opp=58.2
2026-03-31T14:51:09 UTC | INFO     | financial_parser | FANG: using cached financials (6d old)
2026-03-31T14:51:09 UTC | INFO     | main | DEBUG filter FANG: ok=True reason=
2026-03-31T14:51:09 UTC | INFO     | main | AV budget exhausted — skipping AV for FANG
2026-03-31T14:51:10 UTC | INFO     | volume_confirmation | FANG volume ratio=0.16 score=0.05 label=lower activity than usual
2026-03-31T14:51:10 UTC | INFO     | risk_adjusted_momentum | FANG RAM raw=17.78 score=1.00
2026-03-31T14:51:10 UTC | INFO     | multi_timeframe_momentum | FANG MTF 1m=13.74582991455088 3m=37.01254562922849 6m=42.75091216076204 score=1.00
2026-03-31T14:51:10 UTC | INFO     | trend_stability | FANG trend stability: dev=0.1493 score=0.00
2026-03-31T14:51:10 UTC | INFO     | drawdown_risk | FANG drawdown=0.0% score=1.00
2026-03-31T14:51:10 UTC | INFO     | risk_model | Risk score: raw=35.4 penalty=0 mult=1.2 final=42.5
2026-03-31T14:51:10 UTC | INFO     | opportunity_model | Opp score: b1=54.4 b2=77.3 b3=47.6 raw=62.2 x0.85 x1.15 = 60.8
2026-03-31T14:51:10 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.05 -> 0.026
2026-03-31T14:51:10 UTC | INFO     | opportunity_model | Composite confidence: 51.7 (Moderate confidence)
2026-03-31T14:51:10 UTC | INFO     | main | DEBUG confidence FANG: conf=51.7 min=35 risk=42.5 opp=60.8
2026-03-31T14:51:10 UTC | INFO     | financial_parser | APA: using cached financials (6d old)
2026-03-31T14:51:10 UTC | INFO     | main | DEBUG filter APA: ok=True reason=
2026-03-31T14:51:10 UTC | INFO     | main | AV budget exhausted — skipping AV for APA
2026-03-31T14:51:10 UTC | INFO     | volume_confirmation | APA volume ratio=0.20 score=0.07 label=lower activity than usual
2026-03-31T14:51:11 UTC | INFO     | risk_adjusted_momentum | APA RAM raw=29.08 score=1.00
2026-03-31T14:51:11 UTC | INFO     | multi_timeframe_momentum | APA MTF 1m=38.08771721068233 3m=81.19821948599943 6m=83.52796566932294 score=1.00
2026-03-31T14:51:11 UTC | INFO     | trend_stability | APA trend stability: dev=0.3443 score=0.00
2026-03-31T14:51:11 UTC | INFO     | drawdown_risk | APA drawdown=1.5% score=0.96
2026-03-31T14:51:11 UTC | INFO     | risk_model | Risk score: raw=19.5 penalty=0 mult=1.2 final=23.5
2026-03-31T14:51:11 UTC | INFO     | opportunity_model | Opp score: b1=41.1 b2=77.3 b3=48.2 raw=57.0 x0.85 x1.15 = 55.7
2026-03-31T14:51:11 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.07 -> 0.034
2026-03-31T14:51:11 UTC | INFO     | opportunity_model | Composite confidence: 56.7 (Moderate confidence)
2026-03-31T14:51:11 UTC | INFO     | main | DEBUG confidence APA: conf=56.7 min=35 risk=23.5 opp=55.7
2026-03-31T14:51:11 UTC | INFO     | financial_parser | BKR: using cached financials (6d old)
2026-03-31T14:51:11 UTC | INFO     | main | DEBUG filter BKR: ok=True reason=
2026-03-31T14:51:11 UTC | INFO     | main | AV budget exhausted — skipping AV for BKR
2026-03-31T14:51:11 UTC | INFO     | volume_confirmation | BKR volume ratio=0.15 score=0.05 label=lower activity than usual
2026-03-31T14:51:11 UTC | INFO     | risk_adjusted_momentum | BKR RAM raw=14.96 score=1.00
2026-03-31T14:51:12 UTC | INFO     | multi_timeframe_momentum | BKR MTF 1m=-4.974552209982397 3m=36.265746785587204 6m=22.91036568338918 score=0.90
2026-03-31T14:51:12 UTC | INFO     | trend_stability | BKR trend stability: dev=0.0460 score=0.54
2026-03-31T14:51:12 UTC | INFO     | drawdown_risk | BKR drawdown=5.6% score=0.86
2026-03-31T14:51:12 UTC | INFO     | risk_model | Risk score: raw=19.1 penalty=0 mult=1.2 final=22.9
2026-03-31T14:51:12 UTC | INFO     | opportunity_model | Opp score: b1=32.5 b2=74.8 b3=47.5 raw=52.4 x0.85 x1.15 = 51.2
2026-03-31T14:51:12 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.05 -> 0.025
2026-03-31T14:51:12 UTC | INFO     | opportunity_model | Composite confidence: 55.1 (Moderate confidence)
2026-03-31T14:51:12 UTC | INFO     | main | DEBUG confidence BKR: conf=55.1 min=35 risk=22.9 opp=51.2
2026-03-31T14:51:12 UTC | INFO     | financial_parser | HAL: using cached financials (6d old)
2026-03-31T14:51:12 UTC | INFO     | main | DEBUG filter HAL: ok=True reason=
2026-03-31T14:51:12 UTC | INFO     | main | AV budget exhausted — skipping AV for HAL
2026-03-31T14:51:12 UTC | INFO     | volume_confirmation | HAL volume ratio=0.32 score=0.11 label=lower activity than usual
2026-03-31T14:51:12 UTC | INFO     | risk_adjusted_momentum | HAL RAM raw=17.64 score=1.00
2026-03-31T14:51:13 UTC | INFO     | multi_timeframe_momentum | HAL MTF 1m=11.630781284201017 3m=42.64153363620661 6m=61.63548302131172 score=1.00
2026-03-31T14:51:13 UTC | INFO     | trend_stability | HAL trend stability: dev=0.0878 score=0.12
2026-03-31T14:51:13 UTC | INFO     | drawdown_risk | HAL drawdown=1.1% score=0.97
