2026-05-07T15:54:39 UTC | INFO     | main | ============================================================
2026-05-07T15:55:40 UTC | INFO     | sector_mapper | Mapped 0 events → 0 sectors
2026-05-07T15:55:40 UTC | INFO     | sector_validator | Sector technology/XLK: sig1=True sig2=True sig3=False tf_ok=True → CONFIRMED
2026-05-07T15:55:40 UTC | INFO     | sector_validator | Sector consumer_discretionary/XLY: sig1=True sig2=True sig3=False tf_ok=True → CONFIRMED
2026-05-07T15:55:40 UTC | INFO     | main | Confirmed sectors: ['technology', 'consumer_discretionary']
2026-05-07T15:55:41 UTC | INFO     | financial_parser | AAPL: using cached financials (5d old)
2026-05-07T15:55:41 UTC | INFO     | main | DEBUG filter AAPL: ok=True reason=
2026-05-07T15:55:41 UTC | INFO     | volume_confirmation | AAPL volume ratio=0.40 score=0.13 label=lower activity than usual
2026-05-07T15:55:41 UTC | INFO     | risk_adjusted_momentum | AAPL RAM raw=2.55 score=0.63
2026-05-07T15:55:41 UTC | INFO     | multi_timeframe_momentum | AAPL MTF 1m=11.72267548049863 3m=4.9330052021756385 6m=7.317922647349582 score=0.62
2026-05-07T15:55:41 UTC | INFO     | trend_stability | AAPL trend stability: dev=0.0557 score=0.44
2026-05-07T15:55:41 UTC | INFO     | drawdown_risk | AAPL drawdown=0.0% score=1.00
2026-05-07T15:55:41 UTC | INFO     | risk_model | Risk score: raw=15.2 penalty=0 mult=1.0 final=15.2
2026-05-07T15:55:41 UTC | INFO     | opportunity_model | Opp score: b1=52.9 b2=58.3 b3=52.8 raw=55.0 x1.0 x0.85 = 46.8
2026-05-07T15:55:41 UTC | INFO     | signal_agreement | Signal agreement: m=0.63 s=0.92 e=0.50 v=0.13 -> 0.038
2026-05-07T15:55:41 UTC | INFO     | opportunity_model | Composite confidence: 56.8 (Moderate confidence)
2026-05-07T15:55:41 UTC | INFO     | main | DEBUG confidence AAPL: conf=56.8 min=35 risk=15.2 opp=46.8
2026-05-07T15:55:41 UTC | INFO     | financial_parser | MSFT: using cached financials (5d old)
2026-05-07T15:55:41 UTC | INFO     | main | DEBUG filter MSFT: ok=True reason=
2026-05-07T15:55:41 UTC | INFO     | volume_confirmation | MSFT volume ratio=0.41 score=0.14 label=lower activity than usual
2026-05-07T15:55:41 UTC | INFO     | risk_adjusted_momentum | MSFT RAM raw=3.65 score=0.68
2026-05-07T15:55:42 UTC | INFO     | multi_timeframe_momentum | MSFT MTF 1m=13.823371755117481 3m=8.478545698996372 6m=-16.81474023661186 score=0.53
2026-05-07T15:55:42 UTC | INFO     | trend_stability | MSFT trend stability: dev=0.0629 score=0.37
2026-05-07T15:55:42 UTC | INFO     | drawdown_risk | MSFT drawdown=12.4% score=0.69
2026-05-07T15:55:42 UTC | INFO     | risk_model | Risk score: raw=11.4 penalty=0 mult=1.0 final=11.4
2026-05-07T15:55:42 UTC | INFO     | opportunity_model | Opp score: b1=59.4 b2=57.6 b3=53.0 raw=57.4 x1.0 x0.85 = 48.8
2026-05-07T15:55:42 UTC | INFO     | signal_agreement | Signal agreement: m=0.68 s=0.92 e=0.50 v=0.14 -> 0.043
2026-05-07T15:55:42 UTC | INFO     | opportunity_model | Composite confidence: 58.9 (Moderate confidence)
2026-05-07T15:55:42 UTC | INFO     | main | DEBUG confidence MSFT: conf=58.9 min=35 risk=11.4 opp=48.8
2026-05-07T15:55:42 UTC | INFO     | financial_parser | NVDA: using cached financials (5d old)
2026-05-07T15:55:42 UTC | INFO     | main | DEBUG filter NVDA: ok=True reason=
2026-05-07T15:55:42 UTC | INFO     | main | AV budget exhausted — skipping AV for NVDA
2026-05-07T15:55:42 UTC | INFO     | volume_confirmation | NVDA volume ratio=0.55 score=0.18 label=lower activity than usual
2026-05-07T15:55:42 UTC | INFO     | risk_adjusted_momentum | NVDA RAM raw=6.03 score=0.80
2026-05-07T15:55:42 UTC | INFO     | multi_timeframe_momentum | NVDA MTF 1m=17.00439000250989 3m=23.954576987811663 6m=7.234884275000811 score=0.79
2026-05-07T15:55:42 UTC | INFO     | trend_stability | NVDA trend stability: dev=0.0999 score=0.00
2026-05-07T15:55:42 UTC | INFO     | drawdown_risk | NVDA drawdown=1.6% score=0.96
2026-05-07T15:55:42 UTC | INFO     | risk_model | Risk score: raw=19.7 penalty=0 mult=1.0 final=19.7
2026-05-07T15:55:42 UTC | INFO     | opportunity_model | Opp score: b1=85.3 b2=67.1 b3=54.8 raw=71.9 x1.0 x0.85 = 61.1
2026-05-07T15:55:42 UTC | INFO     | signal_agreement | Signal agreement: m=0.80 s=0.92 e=0.50 v=0.18 -> 0.067
2026-05-07T15:55:42 UTC | INFO     | opportunity_model | Composite confidence: 60.8 (Moderate confidence)
2026-05-07T15:55:42 UTC | INFO     | main | DEBUG confidence NVDA: conf=60.8 min=35 risk=19.7 opp=61.1
2026-05-07T15:55:42 UTC | INFO     | financial_parser | AVGO: using cached financials (5d old)
2026-05-07T15:55:42 UTC | INFO     | main | DEBUG filter AVGO: ok=True reason=
2026-05-07T15:55:42 UTC | INFO     | main | AV budget exhausted — skipping AV for AVGO
2026-05-07T15:55:42 UTC | INFO     | volume_confirmation | AVGO volume ratio=0.32 score=0.11 label=lower activity than usual
2026-05-07T15:55:42 UTC | INFO     | risk_adjusted_momentum | AVGO RAM raw=10.08 score=1.00
2026-05-07T15:55:42 UTC | INFO     | multi_timeframe_momentum | AVGO MTF 1m=19.841430098793293 3m=35.609627149986714 6m=19.87474416151972 score=0.96
2026-05-07T15:55:43 UTC | INFO     | trend_stability | AVGO trend stability: dev=0.2048 score=0.00
2026-05-07T15:55:43 UTC | INFO     | drawdown_risk | AVGO drawdown=1.7% score=0.96
2026-05-07T15:55:43 UTC | INFO     | risk_model | Risk score: raw=13.8 penalty=0 mult=1.0 final=13.8
2026-05-07T15:55:43 UTC | INFO     | opportunity_model | Opp score: b1=45.4 b2=76.3 b3=51.8 raw=59.0 x1.0 x0.85 = 50.2
2026-05-07T15:55:43 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.92 e=0.50 v=0.11 -> 0.049
2026-05-07T15:55:43 UTC | INFO     | opportunity_model | Composite confidence: 58.7 (Moderate confidence)
2026-05-07T15:55:43 UTC | INFO     | main | DEBUG confidence AVGO: conf=58.7 min=35 risk=13.8 opp=50.2
2026-05-07T15:55:43 UTC | INFO     | financial_parser | ORCL: using cached financials (5d old)
2026-05-07T15:55:43 UTC | INFO     | main | DEBUG filter ORCL: ok=False reason=debt-to-equity 4.15 above 2.5 threshold
2026-05-07T15:55:43 UTC | INFO     | financial_parser | ADBE: using cached financials (5d old)
2026-05-07T15:55:43 UTC | INFO     | main | DEBUG filter ADBE: ok=True reason=
2026-05-07T15:55:43 UTC | INFO     | main | AV budget exhausted — skipping AV for ADBE
2026-05-07T15:55:43 UTC | INFO     | volume_confirmation | ADBE volume ratio=0.39 score=0.13 label=lower activity than usual
2026-05-07T15:55:43 UTC | INFO     | risk_adjusted_momentum | ADBE RAM raw=-1.40 score=0.43
2026-05-07T15:55:43 UTC | INFO     | multi_timeframe_momentum | ADBE MTF 1m=8.269612112664202 3m=-3.819743860347111 6m=-22.737438083261345 score=0.38
2026-05-07T15:55:43 UTC | INFO     | trend_stability | ADBE trend stability: dev=0.0243 score=0.76
2026-05-07T15:55:43 UTC | INFO     | drawdown_risk | ADBE drawdown=26.6% score=0.33
2026-05-07T15:55:43 UTC | INFO     | risk_model | Risk score: raw=28.8 penalty=0 mult=1.0 final=28.8
2026-05-07T15:55:43 UTC | INFO     | opportunity_model | Opp score: b1=54.8 b2=43.8 b3=52.8 raw=50.0 x1.0 x0.85 = 42.5
2026-05-07T15:55:43 UTC | INFO     | signal_agreement | Signal agreement: m=0.43 s=0.92 e=0.50 v=0.13 -> 0.026
2026-05-07T15:55:43 UTC | INFO     | opportunity_model | Composite confidence: 50.3 (Moderate confidence)
2026-05-07T15:55:43 UTC | INFO     | main | DEBUG confidence ADBE: conf=50.3 min=35 risk=28.8 opp=42.5
2026-05-07T15:55:43 UTC | INFO     | financial_parser | CRM: using cached financials (5d old)
2026-05-07T15:55:43 UTC | INFO     | main | DEBUG filter CRM: ok=True reason=
2026-05-07T15:55:43 UTC | INFO     | main | AV budget exhausted — skipping AV for CRM
2026-05-07T15:55:43 UTC | INFO     | volume_confirmation | CRM volume ratio=0.37 score=0.12 label=lower activity than usual
2026-05-07T15:55:44 UTC | INFO     | risk_adjusted_momentum | CRM RAM raw=-0.48 score=0.48
2026-05-07T15:55:44 UTC | INFO     | multi_timeframe_momentum | CRM MTF 1m=7.07952159925785 3m=-0.586336135935675 6m=-25.65595855858297 score=0.39
2026-05-07T15:55:44 UTC | INFO     | trend_stability | CRM trend stability: dev=0.0261 score=0.74
2026-05-07T15:55:44 UTC | INFO     | drawdown_risk | CRM drawdown=29.1% score=0.27
2026-05-07T15:55:44 UTC | INFO     | risk_model | Risk score: raw=19.4 penalty=0 mult=1.0 final=19.4
2026-05-07T15:55:44 UTC | INFO     | opportunity_model | Opp score: b1=52.3 b2=45.1 b3=52.4 raw=49.4 x1.0 x0.85 = 42.0
2026-05-07T15:55:44 UTC | INFO     | signal_agreement | Signal agreement: m=0.48 s=0.92 e=0.50 v=0.12 -> 0.027
2026-05-07T15:55:44 UTC | INFO     | opportunity_model | Composite confidence: 53.4 (Moderate confidence)
2026-05-07T15:55:44 UTC | INFO     | main | DEBUG confidence CRM: conf=53.4 min=35 risk=19.4 opp=42.0
2026-05-07T15:55:44 UTC | INFO     | financial_parser | AMD: using cached financials (5d old)
2026-05-07T15:55:44 UTC | INFO     | main | DEBUG filter AMD: ok=True reason=
2026-05-07T15:55:44 UTC | INFO     | main | AV budget exhausted — skipping AV for AMD
2026-05-07T15:55:44 UTC | INFO     | volume_confirmation | AMD volume ratio=0.49 score=0.16 label=lower activity than usual
2026-05-07T15:55:44 UTC | INFO     | risk_adjusted_momentum | AMD RAM raw=21.47 score=1.00
2026-05-07T15:55:44 UTC | INFO     | multi_timeframe_momentum | AMD MTF 1m=75.73978993396503 3m=111.63636046570618 6m=62.92741008771622 score=1.00
2026-05-07T15:55:44 UTC | INFO     | trend_stability | AMD trend stability: dev=0.4914 score=0.00
2026-05-07T15:55:44 UTC | INFO     | drawdown_risk | AMD drawdown=3.3% score=0.92
2026-05-07T15:55:44 UTC | INFO     | risk_model | Risk score: raw=21.8 penalty=0 mult=1.0 final=21.8
2026-05-07T15:55:44 UTC | INFO     | opportunity_model | Opp score: b1=55.9 b2=77.2 b3=54.1 raw=64.1 x1.0 x0.85 = 54.5
2026-05-07T15:55:44 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.92 e=0.50 v=0.17 -> 0.076
2026-05-07T15:55:44 UTC | INFO     | opportunity_model | Composite confidence: 58.0 (Moderate confidence)
2026-05-07T15:55:44 UTC | INFO     | main | DEBUG confidence AMD: conf=58.0 min=35 risk=21.8 opp=54.5
2026-05-07T15:55:44 UTC | INFO     | financial_parser | INTC: using cached financials (5d old)
2026-05-07T15:55:44 UTC | INFO     | main | DEBUG filter INTC: ok=True reason=
2026-05-07T15:55:44 UTC | INFO     | main | AV budget exhausted — skipping AV for INTC
2026-05-07T15:55:45 UTC | INFO     | volume_confirmation | INTC volume ratio=0.47 score=0.16 label=lower activity than usual
2026-05-07T15:55:45 UTC | INFO     | risk_adjusted_momentum | INTC RAM raw=23.08 score=1.00
2026-05-07T15:55:45 UTC | INFO     | multi_timeframe_momentum | INTC MTF 1m=89.16030651917194 3m=131.15671280336193 6m=201.1342311968281 score=1.00
2026-05-07T15:55:45 UTC | INFO     | trend_stability | INTC trend stability: dev=0.6488 score=0.00
2026-05-07T15:55:45 UTC | INFO     | drawdown_risk | INTC drawdown=1.3% score=0.97
2026-05-07T15:55:45 UTC | INFO     | risk_model | Risk score: raw=33.0 penalty=0 mult=1.0 final=33.0
2026-05-07T15:55:45 UTC | INFO     | opportunity_model | Opp score: b1=11.2 b2=77.2 b3=53.7 raw=46.1 x1.0 x0.85 = 39.2
2026-05-07T15:55:45 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.92 e=0.50 v=0.16 -> 0.071
2026-05-07T15:55:45 UTC | INFO     | opportunity_model | Composite confidence: 48.6 (Weak confidence)
2026-05-07T15:55:45 UTC | INFO     | main | DEBUG confidence INTC: conf=48.6 min=35 risk=33.0 opp=39.2
2026-05-07T15:55:45 UTC | INFO     | financial_parser | QCOM: using cached financials (5d old)
2026-05-07T15:55:45 UTC | INFO     | main | DEBUG filter QCOM: ok=True reason=
2026-05-07T15:55:45 UTC | INFO     | main | AV budget exhausted — skipping AV for QCOM
2026-05-07T15:55:45 UTC | INFO     | volume_confirmation | QCOM volume ratio=1.46 score=0.49 label=higher activity than usual
2026-05-07T15:55:45 UTC | INFO     | risk_adjusted_momentum | QCOM RAM raw=16.54 score=1.00
2026-05-07T15:55:45 UTC | INFO     | multi_timeframe_momentum | QCOM MTF 1m=65.72033096888522 3m=56.028388930876794 6m=23.671236835428648 score=1.00
2026-05-07T15:55:46 UTC | INFO     | trend_stability | QCOM trend stability: dev=0.2006 score=0.00
2026-05-07T15:55:46 UTC | INFO     | drawdown_risk | QCOM drawdown=0.0% score=1.00
2026-05-07T15:55:46 UTC | INFO     | risk_model | Risk score: raw=21.4 penalty=0 mult=1.0 final=21.4
2026-05-07T15:55:46 UTC | INFO     | opportunity_model | Opp score: b1=78.6 b2=77.2 b3=66.9 raw=75.7 x1.0 x0.85 = 64.4
2026-05-07T15:55:46 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.92 e=0.50 v=0.48 -> 0.222
2026-05-07T15:55:46 UTC | INFO     | opportunity_model | Composite confidence: 64.5 (Moderate confidence)
2026-05-07T15:55:46 UTC | INFO     | main | DEBUG confidence QCOM: conf=64.5 min=35 risk=21.4 opp=64.4
2026-05-07T15:55:46 UTC | INFO     | financial_parser | TXN: using cached financials (5d old)
2026-05-07T15:55:46 UTC | INFO     | main | DEBUG filter TXN: ok=True reason=
2026-05-07T15:55:46 UTC | INFO     | main | AV budget exhausted — skipping AV for TXN
2026-05-07T15:55:46 UTC | INFO     | volume_confirmation | TXN volume ratio=0.29 score=0.10 label=lower activity than usual
2026-05-07T15:55:46 UTC | INFO     | risk_adjusted_momentum | TXN RAM raw=9.01 score=0.95
2026-05-07T15:55:46 UTC | INFO     | multi_timeframe_momentum | TXN MTF 1m=35.839959005260894 3m=26.694200100831612 6m=79.2306101484603 score=1.00
2026-05-07T15:55:46 UTC | INFO     | trend_stability | TXN trend stability: dev=0.2762 score=0.00
2026-05-07T15:55:46 UTC | INFO     | drawdown_risk | TXN drawdown=2.5% score=0.94
2026-05-07T15:55:46 UTC | INFO     | risk_model | Risk score: raw=17.6 penalty=0 mult=1.0 final=17.6
2026-05-07T15:55:46 UTC | INFO     | opportunity_model | Opp score: b1=52.4 b2=76.0 b3=51.4 raw=61.7 x1.0 x0.85 = 52.4
2026-05-07T15:55:46 UTC | INFO     | signal_agreement | Signal agreement: m=0.95 s=0.92 e=0.50 v=0.10 -> 0.043
2026-05-07T15:55:46 UTC | INFO     | opportunity_model | Composite confidence: 58.0 (Moderate confidence)
2026-05-07T15:55:46 UTC | INFO     | main | DEBUG confidence TXN: conf=58.0 min=35 risk=17.6 opp=52.4
2026-05-07T15:55:46 UTC | INFO     | financial_parser | NOW: using cached financials (5d old)
2026-05-07T15:55:46 UTC | INFO     | main | DEBUG filter NOW: ok=True reason=
2026-05-07T15:55:46 UTC | INFO     | main | AV budget exhausted — skipping AV for NOW
2026-05-07T15:55:47 UTC | INFO     | volume_confirmation | NOW volume ratio=0.55 score=0.18 label=lower activity than usual
2026-05-07T15:55:47 UTC | INFO     | risk_adjusted_momentum | NOW RAM raw=-1.39 score=0.43
2026-05-07T15:55:48 UTC | INFO     | multi_timeframe_momentum | NOW MTF 1m=-2.4268002380790614 3m=-7.33255232952265 6m=-46.424172209396296 score=0.20
2026-05-07T15:55:48 UTC | INFO     | trend_stability | NOW trend stability: dev=0.1153 score=0.00
2026-05-07T15:55:48 UTC | INFO     | drawdown_risk | NOW drawdown=38.5% score=0.04
2026-05-07T15:55:48 UTC | INFO     | risk_model | Risk score: raw=20.5 penalty=0 mult=1.0 final=20.5
2026-05-07T15:55:48 UTC | INFO     | opportunity_model | Opp score: b1=43.8 b2=39.2 b3=54.8 raw=44.2 x1.0 x0.85 = 37.6
2026-05-07T15:55:48 UTC | INFO     | signal_agreement | Signal agreement: m=0.43 s=0.92 e=0.50 v=0.18 -> 0.036
2026-05-07T15:55:48 UTC | INFO     | opportunity_model | Composite confidence: 51.7 (Moderate confidence)
2026-05-07T15:55:48 UTC | INFO     | main | DEBUG confidence NOW: conf=51.7 min=35 risk=20.5 opp=37.6
2026-05-07T15:55:48 UTC | INFO     | financial_parser | SNOW: using cached financials (5d old)
2026-05-07T15:55:48 UTC | INFO     | main | DEBUG filter SNOW: ok=True reason=
2026-05-07T15:55:48 UTC | INFO     | main | AV budget exhausted — skipping AV for SNOW
2026-05-07T15:55:48 UTC | INFO     | volume_confirmation | SNOW volume ratio=0.95 score=0.32 label=normal trading activity
2026-05-07T15:55:48 UTC | INFO     | risk_adjusted_momentum | SNOW RAM raw=-2.14 score=0.39
2026-05-07T15:55:48 UTC | INFO     | multi_timeframe_momentum | SNOW MTF 1m=2.246813116718694 3m=-2.137710394992399 6m=-42.21988062248865 score=0.28
2026-05-07T15:55:48 UTC | INFO     | trend_stability | SNOW trend stability: dev=0.0952 score=0.05
2026-05-07T15:55:48 UTC | INFO     | drawdown_risk | SNOW drawdown=34.6% score=0.13
2026-05-07T15:55:48 UTC | INFO     | risk_model | Risk score: raw=40.9 penalty=0 mult=1.0 final=40.9
2026-05-07T15:55:48 UTC | INFO     | opportunity_model | Opp score: b1=35.9 b2=40.3 b3=60.1 raw=42.5 x1.0 x0.85 = 36.1
2026-05-07T15:55:48 UTC | INFO     | signal_agreement | Signal agreement: m=0.39 s=0.92 e=0.50 v=0.32 -> 0.057
2026-05-07T15:55:48 UTC | INFO     | opportunity_model | Composite confidence: 44.5 (Weak confidence)
2026-05-07T15:55:48 UTC | INFO     | main | DEBUG confidence SNOW: conf=44.5 min=35 risk=40.9 opp=36.1
2026-05-07T15:55:48 UTC | INFO     | financial_parser | PLTR: using cached financials (5d old)
2026-05-07T15:55:48 UTC | INFO     | main | DEBUG filter PLTR: ok=True reason=
2026-05-07T15:55:48 UTC | INFO     | main | AV budget exhausted — skipping AV for PLTR
