2026-04-09T21:02:53 UTC | INFO     | main | AV budget exhausted — skipping AV for DDOG
2026-04-09T21:02:53 UTC | INFO     | volume_confirmation | DDOG volume ratio=1.35 score=0.45 label=higher activity than usual
2026-04-09T21:02:53 UTC | INFO     | risk_adjusted_momentum | DDOG RAM raw=-3.92 score=0.30
2026-04-09T21:02:53 UTC | INFO     | multi_timeframe_momentum | DDOG MTF 1m=-11.455962190734613 3m=-22.9523859353121 6m=-29.47191279857066 score=0.12
2026-04-09T21:02:53 UTC | INFO     | trend_stability | DDOG trend stability: dev=0.0370 score=0.63
2026-04-09T21:02:53 UTC | INFO     | drawdown_risk | DDOG drawdown=31.9% score=0.20
2026-04-09T21:02:53 UTC | INFO     | risk_model | Risk score: raw=38.4 penalty=0 mult=1.0 final=38.4
2026-04-09T21:02:53 UTC | INFO     | opportunity_model | Opp score: b1=26.0 b2=34.2 b3=51.2 raw=34.3 x1.0 x1.15 = 39.5
2026-04-09T21:02:53 UTC | INFO     | signal_agreement | Signal agreement: m=0.30 s=0.92 e=0.50 v=0.45 -> 0.063
2026-04-09T21:02:53 UTC | INFO     | opportunity_model | Composite confidence: 45.8 (Weak confidence)
2026-04-09T21:02:53 UTC | INFO     | main | DEBUG confidence DDOG: conf=45.8 min=35 risk=38.4 opp=39.5
2026-04-09T21:02:53 UTC | INFO     | financial_parser | MDB: using cached financials (1d old)
2026-04-09T21:02:53 UTC | INFO     | main | DEBUG filter MDB: ok=True reason=
2026-04-09T21:02:53 UTC | INFO     | main | AV budget exhausted — skipping AV for MDB
2026-04-09T21:02:53 UTC | INFO     | volume_confirmation | MDB volume ratio=1.14 score=0.38 label=normal trading activity
2026-04-09T21:02:53 UTC | INFO     | risk_adjusted_momentum | MDB RAM raw=-9.55 score=0.02
2026-04-09T21:02:53 UTC | INFO     | multi_timeframe_momentum | MDB MTF 1m=-15.17962464371156 3m=-47.91420737310496 6m=-27.937570919160233 score=0.00
2026-04-09T21:02:54 UTC | INFO     | trend_stability | MDB trend stability: dev=0.2230 score=0.00
2026-04-09T21:02:54 UTC | INFO     | drawdown_risk | MDB drawdown=47.9% score=0.00
2026-04-09T21:02:54 UTC | INFO     | risk_model | Risk score: raw=58.3 penalty=0 mult=1.0 final=58.3
2026-04-09T21:02:54 UTC | INFO     | opportunity_model | Opp score: b1=29.8 b2=24.1 b3=48.2 raw=31.2 x1.0 x1.15 = 35.9
2026-04-09T21:02:54 UTC | INFO     | signal_agreement | Signal agreement: m=0.02 s=0.92 e=0.50 v=0.38 -> 0.004
2026-04-09T21:02:54 UTC | INFO     | opportunity_model | Composite confidence: 36.4 (Weak confidence)
2026-04-09T21:02:54 UTC | INFO     | main | DEBUG confidence MDB: conf=36.4 min=35 risk=58.3 opp=35.9
2026-04-09T21:02:54 UTC | INFO     | financial_parser | NET: using cached financials (1d old)
2026-04-09T21:02:54 UTC | INFO     | main | DEBUG filter NET: ok=True reason=
2026-04-09T21:02:54 UTC | INFO     | main | AV budget exhausted — skipping AV for NET
2026-04-09T21:02:54 UTC | INFO     | volume_confirmation | NET volume ratio=3.21 score=1.00 label=unusually high trading activity
2026-04-09T21:02:54 UTC | INFO     | unusual_volume | NET UNUSUAL VOLUME: ratio=3.2x — very unusual trading volume
2026-04-09T21:02:54 UTC | INFO     | risk_adjusted_momentum | NET RAM raw=0.77 score=0.54
2026-04-09T21:02:54 UTC | INFO     | multi_timeframe_momentum | NET MTF 1m=-6.959372528370765 3m=-4.812383326426589 6m=-11.196465525658231 score=0.38
2026-04-09T21:02:54 UTC | INFO     | trend_stability | NET trend stability: dev=0.0869 score=0.13
2026-04-09T21:02:54 UTC | INFO     | drawdown_risk | NET drawdown=14.4% score=0.64
2026-04-09T21:02:54 UTC | INFO     | risk_model | Risk score: raw=56.0 penalty=0 mult=1.0 final=56.0
2026-04-09T21:02:54 UTC | INFO     | opportunity_model | Opp score: b1=37.0 b2=50.3 b3=73.1 raw=49.5 x1.0 x1.15 = 56.9
2026-04-09T21:02:54 UTC | INFO     | signal_agreement | Signal agreement: m=0.54 s=0.92 e=0.50 v=1.00 -> 0.247
2026-04-09T21:02:54 UTC | INFO     | opportunity_model | Composite confidence: 49.4 (Weak confidence)
2026-04-09T21:02:54 UTC | INFO     | main | DEBUG confidence NET: conf=49.4 min=35 risk=56.0 opp=56.9
2026-04-09T21:02:54 UTC | INFO     | financial_parser | TWLO: using cached financials (1d old)
2026-04-09T21:02:54 UTC | INFO     | main | DEBUG filter TWLO: ok=True reason=
2026-04-09T21:02:54 UTC | INFO     | main | AV budget exhausted — skipping AV for TWLO
2026-04-09T21:02:54 UTC | INFO     | volume_confirmation | TWLO volume ratio=2.14 score=0.71 label=unusually high trading activity
2026-04-09T21:02:54 UTC | INFO     | unusual_volume | TWLO UNUSUAL VOLUME: ratio=2.1x — significantly more active than normal
2026-04-09T21:02:54 UTC | INFO     | risk_adjusted_momentum | TWLO RAM raw=-2.97 score=0.35
2026-04-09T21:02:54 UTC | INFO     | multi_timeframe_momentum | TWLO MTF 1m=-0.25569292123264437 3m=-12.645201425634383 6m=16.066944015781175 score=0.47
2026-04-09T21:02:54 UTC | INFO     | trend_stability | TWLO trend stability: dev=0.0464 score=0.54
2026-04-09T21:02:54 UTC | INFO     | drawdown_risk | TWLO drawdown=13.4% score=0.67
2026-04-09T21:02:54 UTC | INFO     | risk_model | Risk score: raw=48.5 penalty=0 mult=1.0 final=48.5
2026-04-09T21:02:54 UTC | INFO     | opportunity_model | Opp score: b1=11.9 b2=44.2 b3=61.6 raw=34.7 x1.0 x1.15 = 39.9
2026-04-09T21:02:54 UTC | INFO     | signal_agreement | Signal agreement: m=0.35 s=0.92 e=0.50 v=0.71 -> 0.115
2026-04-09T21:02:54 UTC | INFO     | opportunity_model | Composite confidence: 43.4 (Weak confidence)
2026-04-09T21:02:54 UTC | INFO     | main | DEBUG confidence TWLO: conf=43.4 min=35 risk=48.5 opp=39.9
2026-04-09T21:02:54 UTC | INFO     | financial_parser | HPE: using cached financials (1d old)
2026-04-09T21:02:54 UTC | INFO     | main | DEBUG filter HPE: ok=True reason=
2026-04-09T21:02:54 UTC | INFO     | main | AV budget exhausted — skipping AV for HPE
2026-04-09T21:02:54 UTC | INFO     | volume_confirmation | HPE volume ratio=0.67 score=0.22 label=lower activity than usual
2026-04-09T21:02:54 UTC | INFO     | risk_adjusted_momentum | HPE RAM raw=4.59 score=0.73
2026-04-09T21:02:54 UTC | INFO     | multi_timeframe_momentum | HPE MTF 1m=18.4365209002291 3m=11.413753917817871 6m=0.9249412637566465 score=0.66
2026-04-09T21:02:54 UTC | INFO     | trend_stability | HPE trend stability: dev=0.1081 score=0.00
2026-04-09T21:02:54 UTC | INFO     | drawdown_risk | HPE drawdown=3.7% score=0.91
2026-04-09T21:02:54 UTC | INFO     | risk_model | Risk score: raw=35.2 penalty=0 mult=1.0 final=35.2
2026-04-09T21:02:54 UTC | INFO     | opportunity_model | Opp score: b1=22.5 b2=62.0 b3=42.0 raw=42.2 x1.0 x1.15 = 48.5
2026-04-09T21:02:54 UTC | INFO     | signal_agreement | Signal agreement: m=0.73 s=0.92 e=0.50 v=0.22 -> 0.074
2026-04-09T21:02:54 UTC | INFO     | opportunity_model | Composite confidence: 50.3 (Moderate confidence)
2026-04-09T21:02:54 UTC | INFO     | main | DEBUG confidence HPE: conf=50.3 min=35 risk=35.2 opp=48.5
2026-04-09T21:02:54 UTC | INFO     | financial_parser | STX: using cached financials (1d old)
2026-04-09T21:02:54 UTC | INFO     | main | DEBUG filter STX: ok=False reason=debt-to-equity 10.47 above 2.5 threshold
2026-04-09T21:02:54 UTC | INFO     | financial_parser | WDC: using cached financials (1d old)
2026-04-09T21:02:54 UTC | INFO     | main | DEBUG filter WDC: ok=True reason=
2026-04-09T21:02:54 UTC | INFO     | main | AV budget exhausted — skipping AV for WDC
2026-04-09T21:02:55 UTC | INFO     | volume_confirmation | WDC volume ratio=0.71 score=0.24 label=lower activity than usual
2026-04-09T21:02:55 UTC | INFO     | risk_adjusted_momentum | WDC RAM raw=15.54 score=1.00
2026-04-09T21:02:55 UTC | INFO     | multi_timeframe_momentum | WDC MTF 1m=26.917588210324368 3m=69.12233487809466 6m=182.09248781571586 score=1.00
2026-04-09T21:02:55 UTC | INFO     | trend_stability | WDC trend stability: dev=0.0931 score=0.07
2026-04-09T21:02:55 UTC | INFO     | drawdown_risk | WDC drawdown=0.3% score=0.99
2026-04-09T21:02:55 UTC | INFO     | risk_model | Risk score: raw=24.0 penalty=0 mult=1.0 final=24.0
2026-04-09T21:02:55 UTC | INFO     | opportunity_model | Opp score: b1=98.1 b2=77.3 b3=42.5 raw=78.6 x1.0 x1.15 = 90.4
2026-04-09T21:02:55 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.92 e=0.50 v=0.23 -> 0.108
2026-04-09T21:02:55 UTC | INFO     | opportunity_model | Composite confidence: 69.5 (Moderate confidence)
2026-04-09T21:02:55 UTC | INFO     | main | DEBUG confidence WDC: conf=69.5 min=35 risk=24.0 opp=90.4
2026-04-09T21:02:55 UTC | INFO     | financial_parser | AMAT: using cached financials (1d old)
2026-04-09T21:02:55 UTC | INFO     | main | DEBUG filter AMAT: ok=True reason=
2026-04-09T21:02:55 UTC | INFO     | main | AV budget exhausted — skipping AV for AMAT
2026-04-09T21:02:55 UTC | INFO     | volume_confirmation | AMAT volume ratio=0.79 score=0.26 label=lower activity than usual
2026-04-09T21:02:55 UTC | INFO     | risk_adjusted_momentum | AMAT RAM raw=11.66 score=1.00
2026-04-09T21:02:55 UTC | INFO     | multi_timeframe_momentum | AMAT MTF 1m=15.013875315913575 3m=36.312846241034215 6m=88.64004001031516 score=1.00
2026-04-09T21:02:55 UTC | INFO     | trend_stability | AMAT trend stability: dev=0.0494 score=0.51
2026-04-09T21:02:55 UTC | INFO     | drawdown_risk | AMAT drawdown=0.0% score=1.00
2026-04-09T21:02:55 UTC | INFO     | risk_model | Risk score: raw=20.5 penalty=0 mult=1.0 final=20.5
